#ATOMDATA Id type x=3 u=3
#INPUTCONV temp 0.5822
#INPUTCONV moment 1
#INPUTCONV angmoment 1
427 Cl 16.860000 16.860000 8.430000 0.0 0.0 0.0
428 Cl 16.860000 19.670000 5.620000 0.0 0.0 0.0
429 Na 16.860000 16.860000 11.240000 0.0 0.0 0.0
430 Na 16.860000 19.670000 14.050000 0.0 0.0 0.0
431 Na 19.670000 19.670000 11.240000 0.0 0.0 0.0
432 Na 19.670000 16.860000 14.050000 0.0 0.0 0.0
433 Cl 19.670000 19.670000 14.050000 0.0 0.0 0.0
434 Cl 19.670000 16.860000 11.240000 0.0 0.0 0.0
435 Cl 16.860000 16.860000 14.050000 0.0 0.0 0.0
436 Cl 16.860000 19.670000 11.240000 0.0 0.0 0.0
437 Na 16.860000 19.670000 19.670000 0.0 0.0 0.0
438 Na 19.670000 19.670000 16.860000 0.0 0.0 0.0
439 Na 19.670000 16.860000 19.670000 0.0 0.0 0.0
440 Cl 19.670000 19.670000 19.670000 0.0 0.0 0.0
441 Cl 19.670000 16.860000 16.860000 0.0 0.0 0.0
442 Cl 16.860000 16.860000 19.670000 0.0 0.0 0.0
