#ATOMDATA Id type x=3 u=3
#INPUTCONV temp 0.5822
#INPUTCONV moment 1
#INPUTCONV angmoment 1
30 Na 0.000000 8.430000 2.810000 0.0 0.0 0.0
31 Na 2.810000 8.430000 0.000000 0.0 0.0 0.0
32 Na 2.810000 5.620000 2.810000 0.0 0.0 0.0
33 Cl 2.810000 8.430000 2.810000 0.0 0.0 0.0
34 Cl 2.810000 5.620000 0.000000 0.0 0.0 0.0
35 Cl 0.000000 5.620000 2.810000 0.0 0.0 0.0
36 Cl 0.000000 8.430000 0.000000 0.0 0.0 0.0
37 Na 0.000000 5.620000 5.620000 0.0 0.0 0.0
38 Na 0.000000 8.430000 8.430000 0.0 0.0 0.0
39 Na 2.810000 8.430000 5.620000 0.0 0.0 0.0
40 Na 2.810000 5.620000 8.430000 0.0 0.0 0.0
41 Cl 2.810000 8.430000 8.430000 0.0 0.0 0.0
42 Cl 2.810000 5.620000 5.620000 0.0 0.0 0.0
43 Cl 0.000000 5.620000 8.430000 0.0 0.0 0.0
44 Cl 0.000000 8.430000 5.620000 0.0 0.0 0.0
45 Na 0.000000 5.620000 11.240000 0.0 0.0 0.0
46 Na 0.000000 8.430000 14.050000 0.0 0.0 0.0
47 Na 2.810000 8.430000 11.240000 0.0 0.0 0.0
48 Na 2.810000 5.620000 14.050000 0.0 0.0 0.0
49 Cl 2.810000 8.430000 14.050000 0.0 0.0 0.0
50 Cl 2.810000 5.620000 11.240000 0.0 0.0 0.0
51 Cl 0.000000 5.620000 14.050000 0.0 0.0 0.0
52 Cl 0.000000 8.430000 11.240000 0.0 0.0 0.0
53 Na 0.000000 5.620000 16.860000 0.0 0.0 0.0
54 Na 0.000000 8.430000 19.670000 0.0 0.0 0.0
55 Na 2.810000 8.430000 16.860000 0.0 0.0 0.0
56 Na 2.810000 5.620000 19.670000 0.0 0.0 0.0
57 Cl 2.810000 8.430000 19.670000 0.0 0.0 0.0
58 Cl 2.810000 5.620000 16.860000 0.0 0.0 0.0
59 Cl 0.000000 5.620000 19.670000 0.0 0.0 0.0
60 Cl 0.000000 8.430000 16.860000 0.0 0.0 0.0
61 Na 0.000000 11.240000 0.000000 0.0 0.0 0.0
62 Na 0.000000 14.050000 2.810000 0.0 0.0 0.0
63 Na 2.810000 14.050000 0.000000 0.0 0.0 0.0
64 Na 2.810000 11.240000 2.810000 0.0 0.0 0.0
65 Cl 2.810000 14.050000 2.810000 0.0 0.0 0.0
66 Cl 2.810000 11.240000 0.000000 0.0 0.0 0.0
67 Cl 0.000000 11.240000 2.810000 0.0 0.0 0.0
68 Cl 0.000000 14.050000 0.000000 0.0 0.0 0.0
69 Na 0.000000 11.240000 5.620000 0.0 0.0 0.0
70 Na 0.000000 14.050000 8.430000 0.0 0.0 0.0
71 Na 2.810000 14.050000 5.620000 0.0 0.0 0.0
72 Na 2.810000 11.240000 8.430000 0.0 0.0 0.0
73 Cl 2.810000 14.050000 8.430000 0.0 0.0 0.0
74 Cl 2.810000 11.240000 5.620000 0.0 0.0 0.0
75 Cl 0.000000 11.240000 8.430000 0.0 0.0 0.0
76 Cl 0.000000 14.050000 5.620000 0.0 0.0 0.0
77 Na 0.000000 11.240000 11.240000 0.0 0.0 0.0
78 Na 0.000000 14.050000 14.050000 0.0 0.0 0.0
79 Na 2.810000 14.050000 11.240000 0.0 0.0 0.0
80 Na 2.810000 11.240000 14.050000 0.0 0.0 0.0
81 Cl 2.810000 14.050000 14.050000 0.0 0.0 0.0
82 Cl 2.810000 11.240000 11.240000 0.0 0.0 0.0
83 Cl 0.000000 11.240000 14.050000 0.0 0.0 0.0
84 Cl 0.000000 14.050000 11.240000 0.0 0.0 0.0
85 Na 0.000000 11.240000 16.860000 0.0 0.0 0.0
86 Na 0.000000 14.050000 19.670000 0.0 0.0 0.0
87 Na 2.810000 14.050000 16.860000 0.0 0.0 0.0
88 Na 2.810000 11.240000 19.670000 0.0 0.0 0.0
89 Cl 2.810000 14.050000 19.670000 0.0 0.0 0.0
90 Cl 2.810000 11.240000 16.860000 0.0 0.0 0.0
91 Cl 0.000000 11.240000 19.670000 0.0 0.0 0.0
92 Cl 0.000000 14.050000 16.860000 0.0 0.0 0.0
93 Na 0.000000 16.860000 0.000000 0.0 0.0 0.0
94 Na 0.000000 19.670000 2.810000 0.0 0.0 0.0
95 Na 2.810000 19.670000 0.000000 0.0 0.0 0.0
96 Na 2.810000 16.860000 2.810000 0.0 0.0 0.0
97 Cl 2.810000 19.670000 2.810000 0.0 0.0 0.0
98 Cl 2.810000 16.860000 0.000000 0.0 0.0 0.0
99 Cl 0.000000 16.860000 2.810000 0.0 0.0 0.0
100 Cl 0.000000 19.670000 0.000000 0.0 0.0 0.0
101 Na 0.000000 16.860000 5.620000 0.0 0.0 0.0
102 Na 0.000000 19.670000 8.430000 0.0 0.0 0.0
103 Na 2.810000 19.670000 5.620000 0.0 0.0 0.0
104 Na 2.810000 16.860000 8.430000 0.0 0.0 0.0
105 Cl 2.810000 19.670000 8.430000 0.0 0.0 0.0
106 Cl 2.810000 16.860000 5.620000 0.0 0.0 0.0
107 Cl 0.000000 16.860000 8.430000 0.0 0.0 0.0
108 Cl 0.000000 19.670000 5.620000 0.0 0.0 0.0
109 Na 0.000000 16.860000 11.240000 0.0 0.0 0.0
110 Na 0.000000 19.670000 14.050000 0.0 0.0 0.0
111 Na 2.810000 19.670000 11.240000 0.0 0.0 0.0
112 Na 2.810000 16.860000 14.050000 0.0 0.0 0.0
113 Cl 2.810000 19.670000 14.050000 0.0 0.0 0.0
114 Cl 2.810000 16.860000 11.240000 0.0 0.0 0.0
115 Cl 0.000000 16.860000 14.050000 0.0 0.0 0.0
116 Cl 0.000000 19.670000 11.240000 0.0 0.0 0.0
117 Na 0.000000 16.860000 16.860000 0.0 0.0 0.0
118 Na 2.810000 19.670000 16.860000 0.0 0.0 0.0
119 Na 2.810000 16.860000 19.670000 0.0 0.0 0.0
120 Cl 2.810000 19.670000 19.670000 0.0 0.0 0.0
121 Cl 2.810000 16.860000 16.860000 0.0 0.0 0.0
122 Cl 0.000000 16.860000 19.670000 0.0 0.0 0.0
123 Na 5.620000 0.000000 0.000000 0.0 0.0 0.0
124 Na 5.620000 2.810000 2.810000 0.0 0.0 0.0
125 Na 8.430000 2.810000 0.000000 0.0 0.0 0.0
126 Na 8.430000 0.000000 2.810000 0.0 0.0 0.0
127 Cl 8.430000 2.810000 2.810000 0.0 0.0 0.0
128 Cl 8.430000 0.000000 0.000000 0.0 0.0 0.0
129 Cl 5.620000 0.000000 2.810000 0.0 0.0 0.0
130 Cl 5.620000 2.810000 0.000000 0.0 0.0 0.0
131 Na 5.620000 0.000000 5.620000 0.0 0.0 0.0
132 Na 5.620000 2.810000 8.430000 0.0 0.0 0.0
133 Na 8.430000 2.810000 5.620000 0.0 0.0 0.0
134 Na 8.430000 0.000000 8.430000 0.0 0.0 0.0
135 Cl 8.430000 2.810000 8.430000 0.0 0.0 0.0
136 Cl 8.430000 0.000000 5.620000 0.0 0.0 0.0
137 Cl 5.620000 0.000000 8.430000 0.0 0.0 0.0
138 Cl 5.620000 2.810000 5.620000 0.0 0.0 0.0
139 Na 5.620000 0.000000 11.240000 0.0 0.0 0.0
140 Na 5.620000 2.810000 14.050000 0.0 0.0 0.0
141 Na 8.430000 2.810000 11.240000 0.0 0.0 0.0
142 Cl 8.430000 2.810000 14.050000 0.0 0.0 0.0
143 Cl 8.430000 0.000000 11.240000 0.0 0.0 0.0
144 Cl 5.620000 2.810000 11.240000 0.0 0.0 0.0
145 Na 5.620000 0.000000 16.860000 0.0 0.0 0.0
146 Na 5.620000 2.810000 19.670000 0.0 0.0 0.0
147 Na 8.430000 2.810000 16.860000 0.0 0.0 0.0
148 Cl 8.430000 0.000000 16.860000 0.0 0.0 0.0
149 Cl 5.620000 0.000000 19.670000 0.0 0.0 0.0
150 Cl 5.620000 2.810000 16.860000 0.0 0.0 0.0
151 Na 5.620000 5.620000 0.000000 0.0 0.0 0.0
152 Na 5.620000 8.430000 2.810000 0.0 0.0 0.0
153 Na 8.430000 8.430000 0.000000 0.0 0.0 0.0
154 Na 8.430000 5.620000 2.810000 0.0 0.0 0.0
155 Cl 8.430000 8.430000 2.810000 0.0 0.0 0.0
156 Cl 8.430000 5.620000 0.000000 0.0 0.0 0.0
157 Cl 5.620000 5.620000 2.810000 0.0 0.0 0.0
158 Cl 5.620000 8.430000 0.000000 0.0 0.0 0.0
159 Na 5.620000 5.620000 5.620000 0.0 0.0 0.0
160 Na 5.620000 8.430000 8.430000 0.0 0.0 0.0
161 Na 8.430000 8.430000 5.620000 0.0 0.0 0.0
162 Na 8.430000 5.620000 8.430000 0.0 0.0 0.0
163 Cl 8.430000 8.430000 8.430000 0.0 0.0 0.0
164 Cl 8.430000 5.620000 5.620000 0.0 0.0 0.0
165 Cl 5.620000 5.620000 8.430000 0.0 0.0 0.0
166 Cl 5.620000 8.430000 5.620000 0.0 0.0 0.0
167 Na 5.620000 5.620000 11.240000 0.0 0.0 0.0
168 Na 5.620000 8.430000 14.050000 0.0 0.0 0.0
169 Na 8.430000 8.430000 11.240000 0.0 0.0 0.0
170 Na 8.430000 5.620000 14.050000 0.0 0.0 0.0
171 Cl 8.430000 8.430000 14.050000 0.0 0.0 0.0
172 Cl 8.430000 5.620000 11.240000 0.0 0.0 0.0
173 Cl 5.620000 5.620000 14.050000 0.0 0.0 0.0
174 Cl 5.620000 8.430000 11.240000 0.0 0.0 0.0
175 Na 5.620000 5.620000 16.860000 0.0 0.0 0.0
176 Na 5.620000 8.430000 19.670000 0.0 0.0 0.0
177 Na 8.430000 8.430000 16.860000 0.0 0.0 0.0
178 Na 8.430000 5.620000 19.670000 0.0 0.0 0.0
179 Cl 8.430000 8.430000 19.670000 0.0 0.0 0.0
180 Cl 8.430000 5.620000 16.860000 0.0 0.0 0.0
181 Cl 5.620000 5.620000 19.670000 0.0 0.0 0.0
182 Cl 5.620000 8.430000 16.860000 0.0 0.0 0.0
183 Na 5.620000 11.240000 0.000000 0.0 0.0 0.0
184 Na 5.620000 14.050000 2.810000 0.0 0.0 0.0
185 Na 8.430000 11.240000 2.810000 0.0 0.0 0.0
186 Cl 8.430000 14.050000 2.810000 0.0 0.0 0.0
187 Cl 5.620000 11.240000 2.810000 0.0 0.0 0.0
188 Cl 5.620000 14.050000 0.000000 0.0 0.0 0.0
189 Na 5.620000 11.240000 5.620000 0.0 0.0 0.0
190 Na 5.620000 14.050000 8.430000 0.0 0.0 0.0
191 Na 8.430000 14.050000 5.620000 0.0 0.0 0.0
192 Na 8.430000 11.240000 8.430000 0.0 0.0 0.0
193 Cl 8.430000 14.050000 8.430000 0.0 0.0 0.0
194 Cl 8.430000 11.240000 5.620000 0.0 0.0 0.0
195 Cl 5.620000 11.240000 8.430000 0.0 0.0 0.0
196 Cl 5.620000 14.050000 5.620000 0.0 0.0 0.0
197 Na 5.620000 11.240000 11.240000 0.0 0.0 0.0
198 Na 5.620000 14.050000 14.050000 0.0 0.0 0.0
199 Na 8.430000 14.050000 11.240000 0.0 0.0 0.0
200 Na 8.430000 11.240000 14.050000 0.0 0.0 0.0
201 Cl 8.430000 14.050000 14.050000 0.0 0.0 0.0
202 Cl 8.430000 11.240000 11.240000 0.0 0.0 0.0
203 Cl 5.620000 11.240000 14.050000 0.0 0.0 0.0
204 Cl 5.620000 14.050000 11.240000 0.0 0.0 0.0
205 Na 5.620000 14.050000 19.670000 0.0 0.0 0.0
206 Na 8.430000 14.050000 16.860000 0.0 0.0 0.0
207 Na 8.430000 11.240000 19.670000 0.0 0.0 0.0
208 Cl 8.430000 14.050000 19.670000 0.0 0.0 0.0
209 Cl 8.430000 11.240000 16.860000 0.0 0.0 0.0
210 Cl 5.620000 14.050000 16.860000 0.0 0.0 0.0
211 Na 5.620000 16.860000 0.000000 0.0 0.0 0.0
212 Na 5.620000 19.670000 2.810000 0.0 0.0 0.0
213 Na 8.430000 19.670000 0.000000 0.0 0.0 0.0
214 Na 8.430000 16.860000 2.810000 0.0 0.0 0.0
215 Cl 8.430000 19.670000 2.810000 0.0 0.0 0.0
216 Cl 8.430000 16.860000 0.000000 0.0 0.0 0.0
217 Cl 5.620000 16.860000 2.810000 0.0 0.0 0.0
218 Cl 5.620000 19.670000 0.000000 0.0 0.0 0.0
219 Na 5.620000 16.860000 5.620000 0.0 0.0 0.0
220 Na 5.620000 19.670000 8.430000 0.0 0.0 0.0
221 Na 8.430000 19.670000 5.620000 0.0 0.0 0.0
222 Na 8.430000 16.860000 8.430000 0.0 0.0 0.0
223 Cl 8.430000 19.670000 8.430000 0.0 0.0 0.0
224 Cl 8.430000 16.860000 5.620000 0.0 0.0 0.0
225 Cl 5.620000 16.860000 8.430000 0.0 0.0 0.0
226 Cl 5.620000 19.670000 5.620000 0.0 0.0 0.0
227 Na 5.620000 16.860000 11.240000 0.0 0.0 0.0
228 Na 5.620000 19.670000 14.050000 0.0 0.0 0.0
229 Na 8.430000 19.670000 11.240000 0.0 0.0 0.0
230 Na 8.430000 16.860000 14.050000 0.0 0.0 0.0
231 Cl 8.430000 19.670000 14.050000 0.0 0.0 0.0
232 Cl 8.430000 16.860000 11.240000 0.0 0.0 0.0
233 Cl 5.620000 16.860000 14.050000 0.0 0.0 0.0
234 Cl 5.620000 19.670000 11.240000 0.0 0.0 0.0
235 Na 5.620000 16.860000 16.860000 0.0 0.0 0.0
236 Na 5.620000 19.670000 19.670000 0.0 0.0 0.0
237 Na 8.430000 19.670000 16.860000 0.0 0.0 0.0
238 Na 8.430000 16.860000 19.670000 0.0 0.0 0.0
239 Cl 8.430000 19.670000 19.670000 0.0 0.0 0.0
240 Cl 8.430000 16.860000 16.860000 0.0 0.0 0.0
241 Cl 5.620000 16.860000 19.670000 0.0 0.0 0.0
242 Cl 5.620000 19.670000 16.860000 0.0 0.0 0.0
243 Na 11.240000 0.000000 0.000000 0.0 0.0 0.0
244 Na 11.240000 2.810000 2.810000 0.0 0.0 0.0
245 Na 14.050000 2.810000 0.000000 0.0 0.0 0.0
246 Na 14.050000 0.000000 2.810000 0.0 0.0 0.0
247 Cl 14.050000 2.810000 2.810000 0.0 0.0 0.0
248 Cl 14.050000 0.000000 0.000000 0.0 0.0 0.0
249 Cl 11.240000 0.000000 2.810000 0.0 0.0 0.0
250 Cl 11.240000 2.810000 0.000000 0.0 0.0 0.0
251 Na 11.240000 0.000000 5.620000 0.0 0.0 0.0
252 Na 11.240000 2.810000 8.430000 0.0 0.0 0.0
253 Na 14.050000 2.810000 5.620000 0.0 0.0 0.0
254 Na 14.050000 0.000000 8.430000 0.0 0.0 0.0
255 Cl 14.050000 2.810000 8.430000 0.0 0.0 0.0
256 Cl 14.050000 0.000000 5.620000 0.0 0.0 0.0
257 Cl 11.240000 0.000000 8.430000 0.0 0.0 0.0
258 Cl 11.240000 2.810000 5.620000 0.0 0.0 0.0
259 Na 11.240000 0.000000 11.240000 0.0 0.0 0.0
260 Na 11.240000 2.810000 14.050000 0.0 0.0 0.0
261 Na 14.050000 2.810000 11.240000 0.0 0.0 0.0
262 Na 14.050000 0.000000 14.050000 0.0 0.0 0.0
263 Cl 14.050000 2.810000 14.050000 0.0 0.0 0.0
264 Cl 14.050000 0.000000 11.240000 0.0 0.0 0.0
265 Cl 11.240000 0.000000 14.050000 0.0 0.0 0.0
266 Cl 11.240000 2.810000 11.240000 0.0 0.0 0.0
267 Na 11.240000 0.000000 16.860000 0.0 0.0 0.0
268 Na 11.240000 2.810000 19.670000 0.0 0.0 0.0
269 Na 14.050000 2.810000 16.860000 0.0 0.0 0.0
270 Na 14.050000 0.000000 19.670000 0.0 0.0 0.0
271 Cl 14.050000 2.810000 19.670000 0.0 0.0 0.0
272 Cl 14.050000 0.000000 16.860000 0.0 0.0 0.0
273 Cl 11.240000 0.000000 19.670000 0.0 0.0 0.0
274 Cl 11.240000 2.810000 16.860000 0.0 0.0 0.0
275 Na 11.240000 5.620000 0.000000 0.0 0.0 0.0
276 Na 14.050000 8.430000 0.000000 0.0 0.0 0.0
277 Na 14.050000 5.620000 2.810000 0.0 0.0 0.0
278 Cl 14.050000 5.620000 0.000000 0.0 0.0 0.0
279 Cl 11.240000 5.620000 2.810000 0.0 0.0 0.0
280 Cl 11.240000 8.430000 0.000000 0.0 0.0 0.0
281 Na 11.240000 5.620000 5.620000 0.0 0.0 0.0
282 Na 11.240000 8.430000 8.430000 0.0 0.0 0.0
283 Na 14.050000 8.430000 5.620000 0.0 0.0 0.0
284 Cl 14.050000 8.430000 8.430000 0.0 0.0 0.0
285 Cl 11.240000 5.620000 8.430000 0.0 0.0 0.0
286 Cl 11.240000 8.430000 5.620000 0.0 0.0 0.0
287 Na 11.240000 5.620000 11.240000 0.0 0.0 0.0
288 Na 11.240000 8.430000 14.050000 0.0 0.0 0.0
289 Na 14.050000 8.430000 11.240000 0.0 0.0 0.0
290 Cl 14.050000 8.430000 14.050000 0.0 0.0 0.0
291 Cl 14.050000 5.620000 11.240000 0.0 0.0 0.0
292 Cl 11.240000 8.430000 11.240000 0.0 0.0 0.0
293 Na 11.240000 5.620000 16.860000 0.0 0.0 0.0
294 Na 11.240000 8.430000 19.670000 0.0 0.0 0.0
295 Na 14.050000 8.430000 16.860000 0.0 0.0 0.0
296 Na 14.050000 5.620000 19.670000 0.0 0.0 0.0
297 Cl 14.050000 8.430000 19.670000 0.0 0.0 0.0
298 Cl 14.050000 5.620000 16.860000 0.0 0.0 0.0
299 Cl 11.240000 5.620000 19.670000 0.0 0.0 0.0
300 Cl 11.240000 8.430000 16.860000 0.0 0.0 0.0
301 Na 11.240000 11.240000 0.000000 0.0 0.0 0.0
302 Na 11.240000 14.050000 2.810000 0.0 0.0 0.0
303 Na 14.050000 14.050000 0.000000 0.0 0.0 0.0
304 Na 14.050000 11.240000 2.810000 0.0 0.0 0.0
305 Cl 14.050000 14.050000 2.810000 0.0 0.0 0.0
306 Cl 14.050000 11.240000 0.000000 0.0 0.0 0.0
307 Cl 11.240000 11.240000 2.810000 0.0 0.0 0.0
308 Cl 11.240000 14.050000 0.000000 0.0 0.0 0.0
309 Na 11.240000 11.240000 5.620000 0.0 0.0 0.0
310 Na 11.240000 14.050000 8.430000 0.0 0.0 0.0
311 Na 14.050000 14.050000 5.620000 0.0 0.0 0.0
312 Na 14.050000 11.240000 8.430000 0.0 0.0 0.0
313 Cl 14.050000 14.050000 8.430000 0.0 0.0 0.0
314 Cl 14.050000 11.240000 5.620000 0.0 0.0 0.0
315 Cl 11.240000 11.240000 8.430000 0.0 0.0 0.0
316 Cl 11.240000 14.050000 5.620000 0.0 0.0 0.0
317 Na 11.240000 11.240000 11.240000 0.0 0.0 0.0
318 Na 11.240000 14.050000 14.050000 0.0 0.0 0.0
319 Na 14.050000 14.050000 11.240000 0.0 0.0 0.0
320 Na 14.050000 11.240000 14.050000 0.0 0.0 0.0
321 Cl 14.050000 14.050000 14.050000 0.0 0.0 0.0
322 Cl 14.050000 11.240000 11.240000 0.0 0.0 0.0
323 Cl 11.240000 11.240000 14.050000 0.0 0.0 0.0
324 Cl 11.240000 14.050000 11.240000 0.0 0.0 0.0
325 Na 11.240000 11.240000 16.860000 0.0 0.0 0.0
326 Na 11.240000 14.050000 19.670000 0.0 0.0 0.0
327 Na 14.050000 14.050000 16.860000 0.0 0.0 0.0
328 Na 14.050000 11.240000 19.670000 0.0 0.0 0.0
329 Cl 14.050000 14.050000 19.670000 0.0 0.0 0.0
330 Cl 14.050000 11.240000 16.860000 0.0 0.0 0.0
331 Cl 11.240000 11.240000 19.670000 0.0 0.0 0.0
332 Cl 11.240000 14.050000 16.860000 0.0 0.0 0.0
333 Na 11.240000 16.860000 0.000000 0.0 0.0 0.0
334 Na 11.240000 19.670000 2.810000 0.0 0.0 0.0
335 Na 14.050000 19.670000 0.000000 0.0 0.0 0.0
336 Na 14.050000 16.860000 2.810000 0.0 0.0 0.0
337 Cl 14.050000 19.670000 2.810000 0.0 0.0 0.0
338 Cl 14.050000 16.860000 0.000000 0.0 0.0 0.0
339 Cl 11.240000 16.860000 2.810000 0.0 0.0 0.0
340 Cl 11.240000 19.670000 0.000000 0.0 0.0 0.0
341 Na 11.240000 16.860000 5.620000 0.0 0.0 0.0
342 Na 11.240000 19.670000 8.430000 0.0 0.0 0.0
343 Na 14.050000 19.670000 5.620000 0.0 0.0 0.0
344 Na 14.050000 16.860000 8.430000 0.0 0.0 0.0
345 Cl 14.050000 19.670000 8.430000 0.0 0.0 0.0
346 Cl 14.050000 16.860000 5.620000 0.0 0.0 0.0
347 Cl 11.240000 16.860000 8.430000 0.0 0.0 0.0
348 Cl 11.240000 19.670000 5.620000 0.0 0.0 0.0
349 Na 11.240000 16.860000 11.240000 0.0 0.0 0.0
350 Na 11.240000 19.670000 14.050000 0.0 0.0 0.0
351 Na 14.050000 19.670000 11.240000 0.0 0.0 0.0
352 Cl 14.050000 16.860000 11.240000 0.0 0.0 0.0
353 Cl 11.240000 16.860000 14.050000 0.0 0.0 0.0
354 Cl 11.240000 19.670000 11.240000 0.0 0.0 0.0
355 Na 11.240000 16.860000 16.860000 0.0 0.0 0.0
356 Na 11.240000 19.670000 19.670000 0.0 0.0 0.0
357 Na 14.050000 19.670000 16.860000 0.0 0.0 0.0
358 Na 14.050000 16.860000 19.670000 0.0 0.0 0.0
359 Cl 14.050000 19.670000 19.670000 0.0 0.0 0.0
360 Cl 14.050000 16.860000 16.860000 0.0 0.0 0.0
361 Cl 11.240000 16.860000 19.670000 0.0 0.0 0.0
362 Cl 11.240000 19.670000 16.860000 0.0 0.0 0.0
363 Na 16.860000 0.000000 0.000000 0.0 0.0 0.0
364 Na 16.860000 2.810000 2.810000 0.0 0.0 0.0
365 Na 19.670000 2.810000 0.000000 0.0 0.0 0.0
366 Cl 19.670000 0.000000 0.000000 0.0 0.0 0.0
367 Cl 16.860000 0.000000 2.810000 0.0 0.0 0.0
368 Cl 16.860000 2.810000 0.000000 0.0 0.0 0.0
369 Na 16.860000 0.000000 5.620000 0.0 0.0 0.0
370 Na 16.860000 2.810000 8.430000 0.0 0.0 0.0
371 Na 19.670000 2.810000 5.620000 0.0 0.0 0.0
372 Na 19.670000 0.000000 8.430000 0.0 0.0 0.0
373 Cl 19.670000 2.810000 8.430000 0.0 0.0 0.0
374 Cl 19.670000 0.000000 5.620000 0.0 0.0 0.0
375 Cl 16.860000 0.000000 8.430000 0.0 0.0 0.0
376 Cl 16.860000 2.810000 5.620000 0.0 0.0 0.0
377 Na 16.860000 0.000000 11.240000 0.0 0.0 0.0
378 Na 16.860000 2.810000 14.050000 0.0 0.0 0.0
379 Na 19.670000 2.810000 11.240000 0.0 0.0 0.0
380 Na 19.670000 0.000000 14.050000 0.0 0.0 0.0
381 Cl 19.670000 2.810000 14.050000 0.0 0.0 0.0
382 Cl 19.670000 0.000000 11.240000 0.0 0.0 0.0
383 Cl 16.860000 0.000000 14.050000 0.0 0.0 0.0
384 Cl 16.860000 2.810000 11.240000 0.0 0.0 0.0
385 Na 16.860000 0.000000 16.860000 0.0 0.0 0.0
386 Na 16.860000 2.810000 19.670000 0.0 0.0 0.0
387 Na 19.670000 2.810000 16.860000 0.0 0.0 0.0
388 Na 19.670000 0.000000 19.670000 0.0 0.0 0.0
389 Cl 19.670000 2.810000 19.670000 0.0 0.0 0.0
390 Cl 19.670000 0.000000 16.860000 0.0 0.0 0.0
391 Cl 16.860000 0.000000 19.670000 0.0 0.0 0.0
392 Cl 16.860000 2.810000 16.860000 0.0 0.0 0.0
393 Na 16.860000 5.620000 0.000000 0.0 0.0 0.0
394 Na 16.860000 8.430000 2.810000 0.0 0.0 0.0
395 Na 19.670000 8.430000 0.000000 0.0 0.0 0.0
396 Na 19.670000 5.620000 2.810000 0.0 0.0 0.0
397 Cl 19.670000 8.430000 2.810000 0.0 0.0 0.0
398 Cl 19.670000 5.620000 0.000000 0.0 0.0 0.0
399 Cl 16.860000 5.620000 2.810000 0.0 0.0 0.0
400 Cl 16.860000 8.430000 0.000000 0.0 0.0 0.0
401 Na 16.860000 8.430000 8.430000 0.0 0.0 0.0
402 Na 19.670000 8.430000 5.620000 0.0 0.0 0.0
403 Na 19.670000 5.620000 8.430000 0.0 0.0 0.0
404 Cl 19.670000 5.620000 5.620000 0.0 0.0 0.0
405 Cl 16.860000 5.620000 8.430000 0.0 0.0 0.0
406 Cl 16.860000 8.430000 5.620000 0.0 0.0 0.0
407 Na 16.860000 5.620000 11.240000 0.0 0.0 0.0
408 Na 16.860000 8.430000 14.050000 0.0 0.0 0.0
409 Na 19.670000 8.430000 11.240000 0.0 0.0 0.0
410 Na 19.670000 5.620000 14.050000 0.0 0.0 0.0
411 Cl 19.670000 8.430000 14.050000 0.0 0.0 0.0
412 Cl 19.670000 5.620000 11.240000 0.0 0.0 0.0
413 Cl 16.860000 5.620000 14.050000 0.0 0.0 0.0
414 Cl 16.860000 8.430000 11.240000 0.0 0.0 0.0
415 Na 16.860000 5.620000 16.860000 0.0 0.0 0.0
416 Na 16.860000 8.430000 19.670000 0.0 0.0 0.0
417 Na 19.670000 8.430000 16.860000 0.0 0.0 0.0
418 Na 19.670000 5.620000 19.670000 0.0 0.0 0.0
419 Cl 19.670000 8.430000 19.670000 0.0 0.0 0.0
420 Cl 19.670000 5.620000 16.860000 0.0 0.0 0.0
421 Cl 16.860000 5.620000 19.670000 0.0 0.0 0.0
422 Cl 16.860000 8.430000 16.860000 0.0 0.0 0.0
423 Na 16.860000 11.240000 0.000000 0.0 0.0 0.0
424 Na 16.860000 14.050000 2.810000 0.0 0.0 0.0
425 Na 19.670000 14.050000 0.000000 0.0 0.0 0.0
426 Na 19.670000 11.240000 2.810000 0.0 0.0 0.0
