#ATOMDATA Id type x=3 u=3
#INPUTCONV temp 0.5822
#INPUTCONV moment 1
#INPUTCONV angmoment 1
427 Na 16.860000 16.860000 0.000000 0.0 0.0 0.0
428 Na 16.860000 19.670000 2.810000 0.0 0.0 0.0
429 Na 19.670000 16.860000 2.810000 0.0 0.0 0.0
430 Cl 19.670000 19.670000 2.810000 0.0 0.0 0.0
431 Cl 19.670000 16.860000 0.000000 0.0 0.0 0.0
432 Cl 16.860000 19.670000 0.000000 0.0 0.0 0.0
433 Na 16.860000 16.860000 5.620000 0.0 0.0 0.0
434 Na 16.860000 19.670000 8.430000 0.0 0.0 0.0
435 Na 19.670000 19.670000 5.620000 0.0 0.0 0.0
436 Cl 19.670000 16.860000 5.620000 0.0 0.0 0.0
437 Cl 16.860000 16.860000 8.430000 0.0 0.0 0.0
438 Cl 16.860000 19.670000 5.620000 0.0 0.0 0.0
439 Na 16.860000 16.860000 11.240000 0.0 0.0 0.0
440 Na 16.860000 19.670000 14.050000 0.0 0.0 0.0
441 Na 19.670000 19.670000 11.240000 0.0 0.0 0.0
442 Na 19.670000 16.860000 14.050000 0.0 0.0 0.0
443 Cl 19.670000 19.670000 14.050000 0.0 0.0 0.0
444 Cl 19.670000 16.860000 11.240000 0.0 0.0 0.0
445 Cl 16.860000 16.860000 14.050000 0.0 0.0 0.0
446 Cl 16.860000 19.670000 11.240000 0.0 0.0 0.0
447 Na 16.860000 16.860000 16.860000 0.0 0.0 0.0
448 Na 16.860000 19.670000 19.670000 0.0 0.0 0.0
449 Na 19.670000 19.670000 16.860000 0.0 0.0 0.0
450 Na 19.670000 16.860000 19.670000 0.0 0.0 0.0
451 Cl 19.670000 19.670000 19.670000 0.0 0.0 0.0
452 Cl 19.670000 16.860000 16.860000 0.0 0.0 0.0
453 Cl 16.860000 16.860000 19.670000 0.0 0.0 0.0
454 Cl 16.860000 19.670000 16.860000 0.0 0.0 0.0
